ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 639399, 52125,0,0,0,0, 57784, 182.987,552294, 17.8883, 77.1095, 63.6257, 0, 0, 2.06654, 99.6366, 48.7285, 0, 0, 0, 0, 0, 11.567, 3158207, 15817, 2703762
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 475124, 58899,0,0,0,0, 63269, 200.495,504353, 13.8331, 95.6038, 80.4789, 0, 0, 2.0653, 119.97, 35.8813, 0, 0, 0, 0, 0, 20.8164, 3160002, 15818, 2871133
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 332685, 63481,0,0,0,0, 66518, 211.599,479696, 9.65663, 109.235, 93.2665, 0, 0, 1.91966, 134.274, 24.7666, 0, 0, 0, 0, 0, 28.6608, 3171975, 15935, 2931552
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 245496, 64677,0,0,0,0, 67145, 213.691,475187, 7.85646, 111.772, 95.5808, 0, 0, 1.9184, 137.008, 17.9714, 0, 0, 0, 0, 0, 34.945, 3173217, 15856, 2964213
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 238757, 64331,0,0,0,0, 66886, 212.1,476994, 8.10568, 111.575, 95.6602, 0, 0, 2.09327, 136.828, 17.4817, 0, 0, 0, 0, 0, 32.8388, 3161578, 15800, 2918256
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 213816, 62390,0,0,0,0, 64565, 205.733,494100, 6.93209, 107.341, 91.5707, 0, 0, 1.91687, 132.138, 15.533, 0, 0, 0, 0, 0, 34.5897, 3176640, 15897, 2946388
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 206706, 66611,0,0,0,0, 68898, 218.806,463100, 7.26353, 117.61, 101.131, 0, 0, 2.0672, 143.692, 14.976, 0, 0, 0, 0, 0, 35.9558, 3166530, 15858, 2939002
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,true,TPCC,false, 11217, 11923,0,0,0,0, 12009, 9.29735,661669, 0.0661767, 1.90214, 0.820476, 0, 0, 0.631026, 5.55952, 0.580827, 0, 0, 0, 0, 0, 0.0566953, 768971, 3931, 82516
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,true,TPCC,false, 12811, 11305,0,0,0,0, 11400, 8.91924,697056, 0.0733807, 1.76514, 0.702963, 0, 0, 0.492294, 5.145, 0.702423, 0, 0, 0, 0, 0, 0.0516868, 777151, 3969, 84490
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 41717, 15794,0,0,0,0, 16070, 24.9545,990107, 0.426927, 7.17698, 4.22404, 0, 0, 1.14599, 15.0765, 2.65427, 0, 0, 0, 0, 0, 0.469161, 1544228, 7807, 439253
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 41210, 16702,0,0,0,0, 16989, 25.6084,936446, 0.433346, 7.46277, 4.32023, 0, 0, 0.97047, 15.7182, 2.61806, 0, 0, 0, 0, 0, 0.530534, 1498808, 7690, 442161
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 43192, 16248,0,0,0,0, 16529, 25.9069,962627, 0.439792, 7.42472, 4.26512, 0, 0, 1.01245, 15.7408, 2.75783, 0, 0, 0, 0, 0, 0.525695, 1558670, 7914, 455206
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 38740, 14394,0,0,0,0, 14645, 21.4533,1.08651e+06, 0.367713, 5.95864, 3.3822, 0, 0, 0.860663, 12.6793, 2.46298, 0, 0, 0, 0, 0, 0.415769, 1456827, 7143, 425762
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 181514, 28607,0,0,0,0, 29806, 92.6052,1.06884e+06, 3.71818, 34.9499, 25.333, 0, 0, 2.35725, 55.2425, 13.0627, 0, 0, 0, 0, 0, 5.13481, 3093130, 15581, 1777553
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 234281, 29452,0,0,0,0, 30718, 96.7835,1.03718e+06, 3.98182, 33.9372, 23.9137, 0, 0, 2.2419, 54.9584, 17.1779, 0, 0, 0, 0, 0, 4.81077, 3136926, 15765, 1766477
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 177444, 31034,0,0,0,0, 32231, 95.8618,988441, 3.55699, 35.8794, 25.5604, 0, 0, 2.22586, 57.2145, 12.8123, 0, 0, 0, 0, 0, 6.35473, 2961053, 14697, 1786765
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 179637, 30882,0,0,0,0, 32081, 99.1994,993107, 3.70298, 37.3919, 26.653, 0, 0, 2.35532, 59.4501, 12.9265, 0, 0, 0, 0, 0, 6.78751, 3078612, 15368, 1875016
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 181992, 32115,0,0,0,0, 33357, 103.238,955170, 3.83691, 40.1871, 29.2531, 0, 0, 2.43539, 62.3652, 13.1433, 0, 0, 0, 0, 0, 6.90191, 3081559, 15615, 1863141
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 178028, 28426,0,0,0,0, 29600, 87.7426,1.07629e+06, 3.47425, 32.0303, 22.9784, 0, 0, 2.0997, 51.2225, 12.8804, 0, 0, 0, 0, 0, 5.19132, 2951136, 14750, 1690037
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 179300, 33430,0,0,0,0, 34663, 108.997,919070, 3.87082, 41.7507, 30.0515, 0, 0, 2.50587, 65.6355, 12.8802, 0, 0, 0, 0, 0, 7.86312, 3130507, 15898, 1895865
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 178340, 32032,0,0,0,0, 33302, 100.224,956546, 3.81643, 37.7306, 27.3137, 0, 0, 2.42804, 59.7337, 12.8906, 0, 0, 0, 0, 0, 6.46928, 2995905, 15112, 1747570
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,true,TPCC,false, 5900, 9737,0,0,0,0, 9757, 7.32256,813948, 0.0147704, 0.994453, 0.220113, 0, 0, 0.634114, 4.04464, 0.189359, 0, 0, 0, 0, 0, 0.00868335, 745023, 3647, 19339
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,true,TPCC,false, 5968, 9445,0,0,0,0, 9463, 7.29901,839200, 0.0140705, 1.00074, 0.224309, 0, 0, 0.511701, 4.12207, 0.189101, 0, 0, 0, 0, 0, 0.00827665, 765666, 3726, 20162
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 27274, 11740,0,0,0,0, 11840, 18.1215,1.34251e+06, 0.152634, 3.25672, 1.31611, 0, 0, 1.20062, 9.61268, 1.5504, 0, 0, 0, 0, 0, 0.0843398, 1520514, 7637, 151230
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 22260, 12380,0,0,0,0, 12474, 18.5617,1.27405e+06, 0.138992, 3.69573, 1.62449, 0, 0, 1.046, 10.5802, 1.17993, 0, 0, 0, 0, 0, 0.0936544, 1478034, 7443, 155368
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 23272, 12584,0,0,0,0, 12684, 19.266,1.25316e+06, 0.150982, 3.77522, 1.72511, 0, 0, 1.07005, 10.8513, 1.26055, 0, 0, 0, 0, 0, 0.0931492, 1508952, 7385, 158039
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 22478, 12810,0,0,0,0, 12916, 18.8304,1.23058e+06, 0.154321, 3.77408, 1.63563, 0, 0, 1.08609, 10.7997, 1.20914, 0, 0, 0, 0, 0, 0.102823, 1448262, 7258, 155656
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 94487, 23949,0,0,0,0, 24460, 71.7639,1.30111e+06, 1.49539, 21.6031, 14.2106, 0, 0, 3.17546, 43.2907, 6.35068, 0, 0, 0, 0, 0, 1.29723, 2917889, 14666, 762384
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 93651, 22119,0,0,0,0, 22550, 68.0673,1.41101e+06, 1.29947, 20.1191, 13.4358, 0, 0, 3.07034, 40.7024, 6.28501, 0, 0, 0, 0, 0, 1.0676, 3001372, 15160, 728301
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 94297, 21865,0,0,0,0, 22301, 67.589,1.42697e+06, 1.31554, 19.9289, 13.2174, 0, 0, 3.04033, 39.9991, 6.3453, 0, 0, 0, 0, 0, 1.1013, 3013985, 15194, 729740
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 100060, 21407,0,0,0,0, 21944, 64.4879,1.45041e+06, 1.57118, 18.7735, 12.1633, 0, 0, 2.84398, 37.0725, 6.78527, 0, 0, 0, 0, 0, 1.09771, 2922922, 14674, 754817
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 90509, 23400,0,0,0,0, 23857, 69.6906,1.33395e+06, 1.32933, 21.2247, 14.1235, 0, 0, 3.02922, 42.1044, 6.04845, 0, 0, 0, 0, 0, 1.28115, 2905118, 14809, 742659
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 92458, 21955,0,0,0,0, 22390, 67.6631,1.42129e+06, 1.30913, 20.4123, 13.4846, 0, 0, 2.94394, 40.7598, 6.20049, 0, 0, 0, 0, 0, 1.13746, 3005267, 15286, 742780
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 96077, 21260,0,0,0,0, 21737, 65.0732,1.46414e+06, 1.4244, 19.4675, 12.5975, 0, 0, 2.67181, 38.2321, 6.51739, 0, 0, 0, 0, 0, 1.17974, 2977374, 15103, 773765
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 91367, 23555,0,0,0,0, 24038, 70.9742,1.32414e+06, 1.4224, 22.5841, 14.7227, 0, 0, 2.87152, 42.81, 6.07408, 0, 0, 0, 0, 0, 1.49469, 2936859, 14815, 831156
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,true,TPCC,false, 3663, 9124,0,0,0,0, 9124, 6.84672,869925, 0, 0.612395, 0.00804514, 0, 0, 0.639446, 3.65103, 0.0146624, 0, 0, 0, 0, 0, 2.447e-06, 744517, 3663, 3
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,true,TPCC,false, 3770, 7794,0,0,0,0, 7794, 5.92651,1.01839e+06, 0, 0.581702, 0.00811357, 0, 0, 0.524743, 3.08786, 0.0150697, 0, 0, 0, 0, 0, 2.146e-06, 754441, 3770, 3
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 12458, 10462,0,0,0,0, 10485, 15.6719,1.5145e+06, 0.0344938, 2.02464, 0.484872, 0, 0, 1.30571, 8.54008, 0.417395, 0, 0, 0, 0, 0, 0.0163405, 1483441, 7458, 38596
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 12712, 10335,0,0,0,0, 10357, 15.6223,1.53301e+06, 0.0340024, 2.0493, 0.486956, 0, 0, 1.08877, 8.62335, 0.425582, 0, 0, 0, 0, 0, 0.0153495, 1496823, 7623, 35944
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 12296, 10720,0,0,0,0, 10744, 15.7612,1.47773e+06, 0.0341546, 2.10065, 0.4849, 0, 0, 1.26735, 8.65929, 0.404765, 0, 0, 0, 0, 0, 0.0183734, 1455682, 7468, 37763
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 12773, 10549,0,0,0,0, 10573, 15.9874,1.50206e+06, 0.0356906, 2.0619, 0.490511, 0, 0, 1.1144, 8.59722, 0.441095, 0, 0, 0, 0, 0, 0.0157954, 1500877, 7498, 36007
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 51160, 19983,0,0,0,0, 20179, 60.0265,1.57516e+06, 0.581473, 11.8948, 5.70085, 0, 0, 4.83552, 34.116, 2.94824, 0, 0, 0, 0, 0, 0.368179, 2954727, 14902, 287159
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 48099, 19058,0,0,0,0, 19221, 57.0176,1.65382e+06, 0.482359, 11.324, 5.53122, 0, 0, 4.82519, 32.3375, 2.6973, 0, 0, 0, 0, 0, 0.342198, 2946774, 14813, 300606
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 54466, 18008,0,0,0,0, 18186, 54.0134,1.74828e+06, 0.52635, 10.4528, 5.2192, 0, 0, 4.05506, 30.5251, 3.20292, 0, 0, 0, 0, 0, 0.284493, 2950960, 14824, 283588
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 52162, 18997,0,0,0,0, 19175, 58.437,1.65757e+06, 0.5412, 11.5494, 5.56282, 0, 0, 4.93854, 33.3918, 2.96945, 0, 0, 0, 0, 0, 0.342893, 3026991, 15331, 299149
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 54634, 18032,0,0,0,0, 18215, 54.7667,1.74549e+06, 0.547341, 10.8496, 5.53458, 0, 0, 4.48557, 30.8297, 3.30565, 0, 0, 0, 0, 0, 0.313148, 2987340, 14937, 285663
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 51693, 17992,0,0,0,0, 18178, 52.3091,1.74892e+06, 0.53473, 10.175, 4.97748, 0, 0, 4.21184, 29.5513, 3.10111, 0, 0, 0, 0, 0, 0.298203, 2858895, 14166, 270681
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 48942, 18825,0,0,0,0, 18992, 54.0362,1.67318e+06, 0.473021, 10.7926, 5.50435, 0, 0, 3.99183, 30.8678, 2.81658, 0, 0, 0, 0, 0, 0.31796, 2825382, 14366, 274787
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,true,TPCC,false, 48559, 19581,0,0,0,0, 19760, 57.176,1.60902e+06, 0.517298, 12.7051, 7.12311, 0, 0, 4.12511, 33.7837, 2.76903, 0, 0, 0, 0, 0, 0.305463, 2874910, 14375, 283384
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,true,TPCC,false, 3634, 11958,0,0,0,0, 11958, 8.68945,663694, 0, 0.685891, 0.00881475, 0, 0, 1.20039, 4.60587, 0.0167457, 0, 0, 0, 0, 0, 1.327e-06, 720892, 3634, 1
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,true,TPCC,false, 3800, 8663,0,0,0,0, 8663, 6.5487,916211, 0, 0.601305, 0.00838199, 0, 0, 0.548049, 3.31418, 0.015984, 0, 0, 0, 0, 0, 1.189e-06, 749999, 3800, 2
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 6970, 12945,0,0,0,0, 12945, 18.5417,1.22631e+06, 0, 1.40728, 0.017765, 0, 0, 2.2932, 9.85066, 0.0336315, 0, 0, 0, 0, 0, 5.1887e-05, 1421123, 6970, 13
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 7165, 9024,0,0,0,0, 9024, 12.8514,1.75903e+06, 2.5014e-05, 1.1295, 0.0153438, 0, 0, 1.17805, 6.25046, 0.02834, 0, 0, 0, 0, 0, 1.7881e-05, 1412878, 7164, 8
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 7036, 13326,0,0,0,0, 13326, 18.8759,1.19132e+06, 0, 1.47001, 0.0182437, 0, 0, 1.92437, 10.2372, 0.0344585, 0, 0, 0, 0, 0, 7.521e-06, 1405454, 7036, 8
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,true,TPCC,false, 7055, 10923,0,0,0,0, 10923, 15.3064,1.45291e+06, 0, 1.29089, 0.0156752, 0, 0, 1.36533, 7.88144, 0.0289145, 0, 0, 0, 0, 0, 6.644e-06, 1389925, 7055, 8
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 24711, 19814,0,0,0,0, 19877, 53.7995,1.59798e+06, 0.171784, 6.89073, 2.3694, 0, 0, 5.9866, 30.2293, 0.971074, 0, 0, 0, 0, 0, 0.084483, 2686582, 13411, 60671
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 23726, 19661,0,0,0,0, 19721, 51.4819,1.61078e+06, 0.154738, 6.71297, 2.31988, 0, 0, 5.87583, 28.4449, 0.94603, 0, 0, 0, 0, 0, 0.0863974, 2591433, 13004, 57619
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 22245, 18610,0,0,0,0, 18665, 45.9011,1.7019e+06, 0.13289, 5.82469, 1.86691, 0, 0, 5.30426, 24.3922, 0.849818, 0, 0, 0, 0, 0, 0.0869383, 2441226, 12292, 55138
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 22162, 20042,0,0,0,0, 20106, 48.024,1.57974e+06, 0.151259, 5.96852, 1.9818, 0, 0, 5.96672, 26.9967, 0.883689, 0, 0, 0, 0, 0, 0.0655366, 2370801, 11959, 51012
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 24417, 15093,0,0,0,0, 15134, 41.7018,2.09898e+06, 0.111645, 5.55039, 1.49956, 0, 0, 4.65637, 22.2908, 1.10297, 0, 0, 0, 0, 0, 0.0788888, 2735353, 13744, 64673
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 25408, 15295,0,0,0,0, 15341, 42.5421,2.07067e+06, 0.12689, 5.54859, 1.48042, 0, 0, 5.15967, 22.7087, 1.10758, 0, 0, 0, 0, 0, 0.0684908, 2752826, 13882, 64120
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 24020, 14074,0,0,0,0, 14107, 39.0436,2.25121e+06, 0.0910624, 5.0913, 1.33079, 0, 0, 4.10969, 21.225, 0.925478, 0, 0, 0, 0, 0, 0.0419366, 2746731, 13650, 70219
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,true,TPCC,false, 25614, 16228,0,0,0,0, 16276, 45.2518,1.9519e+06, 0.13286, 5.85108, 1.57577, 0, 0, 4.84114, 23.9295, 1.01838, 0, 0, 0, 0, 0, 0.147162, 2760217, 13915, 58746
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 9766, 13740,0,0,0,0, 13873, 10.888,576642, 0.104011, 3.34648, 1.87428, 0, 0, 0.497981, 6.91524, 0.769935, 0, 0, 0, 0, 0, 0.276862, 784808, 0, 247834
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 12452, 15139,0,0,0,0, 15310, 12.0376,522509, 0.134354, 3.58875, 2.09402, 0, 0, 0.48964, 7.61068, 0.98089, 0, 0, 0, 0, 0, 0.249199, 786218, 0, 229554
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 46201, 27510,0,0,0,0, 28077, 44.6054,569854, 0.900389, 17.6739, 12.0986, 0, 0, 0.982724, 28.0904, 3.6131, 0, 0, 0, 0, 0, 4.58712, 1588660, 0, 1089121
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 88118, 26672,0,0,0,0, 27432, 43.5122,583268, 1.20362, 15.609, 10.4318, 0, 0, 0.903044, 25.4708, 6.85948, 0, 0, 0, 0, 0, 3.12721, 1586207, 0, 1009434
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 56501, 28229,0,0,0,0, 28924, 45.8763,553181, 1.10077, 17.7466, 12.2545, 0, 0, 1.03589, 28.4408, 4.41852, 0, 0, 0, 0, 0, 4.26944, 1586118, 0, 1051622
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 46081, 28064,0,0,0,0, 28660, 45.4106,558261, 0.94488, 17.8971, 12.164, 0, 0, 0.933502, 28.5246, 3.61209, 0, 0, 0, 0, 0, 4.87893, 1584436, 0, 1098017
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 164586, 59072,0,0,0,0, 60956, 193.219,524970, 5.96863, 104.074, 89.5274, 0, 0, 2.28055, 128.737, 12.9508, 0, 0, 0, 0, 0, 29.2952, 3169820, 0, 2843921
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 567905, 51199,0,0,0,0, 56032, 176.884,571126, 15.2491, 78.0662, 65.414, 0, 0, 2.11007, 100.043, 44.3047, 0, 0, 0, 0, 0, 11.2538, 3156977, 0, 2666819
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 377596, 53504,0,0,0,0, 56622, 179.575,565166, 9.88165, 87.2988, 73.7076, 0, 0, 2.0057, 110.452, 29.5422, 0, 0, 0, 0, 0, 18.2674, 3171554, 0, 2801725
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 241416, 62510,0,0,0,0, 64670, 205.407,494822, 6.85934, 112.889, 97.455, 0, 0, 2.01024, 138.454, 18.8551, 0, 0, 0, 0, 0, 27.0477, 3176249, 0, 2852342
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 178237, 59975,0,0,0,0, 61650, 194.831,519063, 5.29073, 108.651, 93.8317, 0, 0, 2.02663, 133.317, 14.0242, 0, 0, 0, 0, 0, 26.7159, 3160304, 0, 2822495
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 147419, 61717,0,0,0,0, 63202, 199.985,506318, 4.69389, 112.766, 97.6385, 0, 0, 2.00475, 137.924, 11.5986, 0, 0, 0, 0, 0, 29.6495, 3164257, 0, 2825417
50000,24,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 140773, 61175,0,0,0,0, 62618, 199.166,511039, 4.58675, 111.253, 96.2581, 0, 0, 2.01815, 136.34, 11.0382, 0, 0, 0, 0, 0, 31.2515, 3180680, 0, 2868048
50000,28,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 131319, 67415,0,0,0,0, 68937, 218.093,464193, 4.81303, 123.655, 107.397, 0, 0, 2.01571, 150.358, 10.3164, 0, 0, 0, 0, 0, 35.6137, 3163659, 0, 2867811
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 6832, 9868,0,0,0,0, 9923, 7.55544,806191, 0.0414376, 1.41866, 0.59226, 0, 0, 0.556841, 4.23269, 0.543734, 0, 0, 0, 0, 0, 0.0384698, 761391, 0, 79182
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 6640, 11418,0,0,0,0, 11479, 8.98301,696930, 0.047024, 1.79145, 0.774683, 0, 0, 0.537025, 5.41275, 0.529767, 0, 0, 0, 0, 0, 0.0495836, 782566, 0, 81936
50000,0,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 24687, 14656,0,0,0,0, 14823, 22.7907,1.07935e+06, 0.257232, 6.64155, 3.85569, 0, 0, 1.08235, 14.0348, 1.93783, 0, 0, 0, 0, 0, 0.451349, 1537445, 0, 435272
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 24140, 15299,0,0,0,0, 15474, 23.3575,1.03399e+06, 0.262825, 6.83564, 4.0244, 0, 0, 0.984438, 14.6651, 1.89622, 0, 0, 0, 0, 0, 0.455009, 1509468, 0, 424357
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 24457, 14424,0,0,0,0, 14590, 22.6312,1.09663e+06, 0.256245, 6.53314, 3.77249, 0, 0, 0.93508, 13.9417, 1.92449, 0, 0, 0, 0, 0, 0.456903, 1551130, 0, 452240
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 25340, 14423,0,0,0,0, 14597, 21.7009,1.09612e+06, 0.258027, 6.25518, 3.5803, 0, 0, 0.81644, 13.3624, 1.98597, 0, 0, 0, 0, 0, 0.430821, 1486670, 0, 411820
