ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_READ,SPECIFIED_RATIO,SPINLOCK,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug11,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.25,True,True,1024*1024*20,32,YCSB,False,0,2119495,0,0,51.624965,32.0,28.0,238514.0,8.901697,16.423484,2.126649,32.094996,5.396808,115.33628300000001,2.6095580000000003,0.0,0.0,0.00011999999999999999,592.541682,167352.061356,222.03254700000002,156.449758,4.285988,172.493013,163.998188,0.0,80.69041700000001,3098846
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.25,True,True,1024*1024*20,32,YCSB,False,0,4563329,0,0,48.749524,32.0,27.0,390893.0,4.594822,6.839695,1.0932549999999999,21.740345,5.478527,9.590194,2.31019,0.0,0.0,6.7e-05,569.4671139999999,169753.14219800002,368.511254,46.463146,4.046424,50.491683,352.06699100000003,0.0,7.80703,3020901
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.5,True,True,1024*1024*20,16,YCSB,False,0,1639496,0,0,11.428552,16.0,15.0,107669.0,1.379889,1.078165,0.23059200000000002,3.63697,1.266936,5.2403900000000005,2.3202220000000002,0.0,0.0,4.5e-05,177.686238,140657.46593399998,107.85779299999999,12.060755,2.22697,15.398874,125.900571,0.0,0.11391099999999998,1562056
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.5,True,True,1024*1024*20,16,YCSB,False,0,2429827,0,0,22.144287,16.0,15.0,161388.0,1.952702,1.096047,0.245497,5.913816000000001,2.2896520000000002,7.894902,2.248823,0.0,0.0,5.9999999999999995e-05,272.352499,93270.478739,176.80434499999998,20.15941,2.2234540000000003,23.656206,186.37858899999998,0.0,0.07946,1587653
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.5,True,True,1024*1024*20,32,YCSB,False,0,5865910,0,0,32.823063,32.0,29.0,540132.0,4.834953,7.477627,1.1425530000000002,21.001203,4.184018,14.911710999999999,2.356718,0.0,0.0,5.9e-05,615.9630440000001,164640.318951,427.793,45.418475,2.704712,33.539967,449.84059299999996,0.0,6.820436999999999,3169136
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.5,True,True,1024*1024*20,32,YCSB,False,0,9403466,0,0,59.91053,32.0,31.0,966451.0,8.622647,8.450478,1.432692,36.713839,8.275984,31.740651,2.519003,0.0,0.0,7.5e-05,1026.5050820000001,98961.871495,788.328219,90.820521,4.473959,49.778195000000004,724.228918,0.0,3.0927540000000002,3174527
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.75,True,True,1024*1024*20,16,YCSB,False,0,2310375,0,0,11.225817,16.0,15.0,190547.0,1.7628840000000001,1.152795,0.252648,4.343421,1.4569889999999999,10.267085,2.343627,0.0,0.0,4.6e-05,234.495696,107399.429801,162.859723,18.110021,2.067916,14.818057999999999,177.25055700000001,0.0,0.09047899999999999,1574044
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.75,True,True,1024*1024*20,16,YCSB,False,0,3219173,0,0,21.519111,16.0,15.0,299208.0,3.287082,1.395083,0.32847600000000005,8.044292,2.801798,19.132442,2.4279900000000003,0.0,0.0,6.3e-05,355.28707799999995,67118.81603,261.232365,34.486892,2.764724,23.020336,247.422167,0.0,0.072809,1490403
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.75,True,True,1024*1024*20,32,YCSB,False,0,8518694,0,0,39.042709,32.0,30.0,875543.0,8.014369,9.331185000000001,1.516775,32.319210999999996,5.58125,36.885174,2.596633,0.0,0.0,6.9e-05,889.615602,108995.24671099999,681.485012,81.323399,3.7362629999999997,34.990674,655.4331530000001,0.0,4.181229,3030121
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.75,True,True,1024*1024*20,32,YCSB,False,0,11764974,0,0,59.246598,32.0,31.0,1113180.0,11.661519,8.744496,1.5585950000000002,40.233578,9.197462,42.153281,2.546106,0.0,0.0,8e-05,1223.138617,82766.926511,968.713085,106.585027,3.905931,46.454023,905.509501,0.0,2.573203,3163607
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,1.0,True,True,1024*1024*20,16,YCSB,False,0,3702359,0,0,12.839652000000001,16.0,15.0,536032.0,2.671323,1.904266,0.38016700000000003,8.386901,2.016562,30.27695,2.568015,0.0,0.0,3.7e-05,373.446602,66094.03296,316.888125,43.38812,3.01801,17.921101999999998,283.968568,0.0,0.15118099999999998,1542662
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,1.0,True,True,1024*1024*20,16,YCSB,False,0,5805413,0,0,26.169173999999998,16.0,15.0,928729.0,5.822262,2.726452,0.594202,18.131909,4.337123,75.62509399999999,2.844943,0.0,0.0,5.4000000000000005e-05,644.386737,37820.294249,561.447962,104.95389399999999,4.702725,31.039769,445.631274,0.0,0.153881,1523181
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,1.0,True,True,1024*1024*20,32,YCSB,False,0,11815220,0,0,39.69463,32.0,31.0,1500374.0,10.012761,10.735336,1.814195,40.783348,6.5571839999999995,56.872067,2.736132,0.0,0.0,5.9e-05,1168.418351,84828.575258,986.5128550000001,111.965025,3.7316019999999996,34.973904,907.5024609999999,0.0,3.835177,3097352
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.0,True,True,1024*1024*20,16,YCSB,False,0,179143,0,0,13.390579,13.0,11.0,18893.0,1.040527,2.2977540000000003,0.402904,3.426792,1.0957139999999999,6.488976999999999,2.342508,0.0,0.0,3.8e-05,67.77242700000001,372871.639411,7.2177169999999995,12.464061000000001,3.092488,29.187371000000002,13.813421,0.0,4.348045,1579401
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.0,True,True,1024*1024*20,16,YCSB,False,0,68261,0,0,21.670703,15.0,15.0,6412.0,0.563547,1.173195,0.23391599999999999,2.688469,1.199656,1.855936,2.261073,0.0,0.0,4.4e-05,70.795987,350219.624821,3.240653,8.498218,3.7576739999999997,36.403354,5.291991,0.0,0.928351,1549634
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.0,True,True,1024*1024*20,32,YCSB,False,0,1031233,0,0,48.409681,32.0,22.0,121914.0,8.874969,14.180426,1.848593,23.359215,4.850949,203.225722,2.50762,0.0,0.0,0.000145,545.339561,184853.341429,89.587717,234.62752700000001,11.011166000000001,282.810906,79.726699,0.0,74.10292700000001,3150245
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.0,True,True,1024*1024*20,32,YCSB,False,0,898607,0,0,69.477331,30.0,15.0,100335.0,6.861047,12.720677,1.7564080000000002,23.394242000000002,5.2369639999999995,96.340517,2.547625,0.0,0.0,0.000125,488.501437,205923.09553299999,96.599695,131.336526,11.001006,195.238544,69.736886,0.0,82.162586,3143554
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.25,True,True,1024*1024*20,16,YCSB,False,0,664537,0,0,11.886514,16.0,14.0,52012.0,1.0631709999999999,1.24918,0.265244,3.082294,1.102629,2.452212,2.493348,0.0,0.0,4e-05,100.942487,241906.780856,40.588869,8.290372999999999,3.051272,19.021757,51.403586,0.0,0.5799989999999999,1526167
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.25,True,True,1024*1024*20,16,YCSB,False,0,1111467,0,0,20.608548000000003,16.0,14.0,66061.0,1.1890040000000002,0.9506030000000001,0.19791,4.13846,1.6841549999999998,3.032115,2.255945,0.0,0.0,5.4000000000000005e-05,157.504628,147127.512105,79.728351,12.103361999999999,2.875331,25.338801999999998,85.475758,0.0,0.122358,1448329
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.25,True,True,1024*1024*20,32,YCSB,False,0,1769887,0,0,49.298063,32.0,24.0,199016.0,9.520145,16.017109,2.1403209999999997,29.433577000000003,5.412224,162.57395400000001,2.578446,0.0,0.0,0.000134,589.297361,167878.247107,176.23140700000002,200.82689399999998,3.967214,222.35419700000003,137.308813,0.0,78.878847,3091569
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.25,True,True,1024*1024*20,32,YCSB,False,0,4468609,0,0,46.337825,32.0,29.0,383701.0,4.110064,5.778258,0.944607,19.460975,5.145492,9.334551,2.304907,0.0,0.0,6.500000000000001e-05,542.605228,170195.24906,353.961091,43.404431,3.6043410000000002,47.192889,344.797614,0.0,4.441598,2885901
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.5,True,True,1024*1024*20,16,YCSB,False,0,1621546,0,0,11.534948,16.0,15.0,103875.0,1.3653950000000001,1.1139059999999998,0.230402,3.682381,1.265047,5.0160919999999996,2.290984,0.0,0.0,4.4e-05,175.39418,142271.174699,106.130851,11.862211,2.143944,15.329419,124.46659299999999,0.0,0.118599,1559596
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.5,True,True,1024*1024*20,16,YCSB,False,0,2529064,0,0,22.217361999999998,16.0,15.0,189147.0,2.426242,1.317631,0.30031199999999997,6.91148,2.522209,10.254678,2.31926,0.0,0.0,6.3e-05,291.995665,86660.848327,192.542804,23.996684,3.201196,24.940745,194.77160800000001,0.0,0.098366,1581537
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.5,True,True,1024*1024*20,32,YCSB,False,0,5738191,0,0,30.572167999999998,32.0,27.0,538815.0,4.8902790000000005,6.894153,1.1244020000000001,19.204655,4.2117629999999995,12.097619,2.398925,0.0,0.0,5.9e-05,599.703199,167280.668424,414.654298,41.022457,2.8027490000000004,30.855528000000003,444.223829,0.0,4.323705,3134961
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.5,True,True,1024*1024*20,32,YCSB,False,0,9764498,0,0,78.015312,32.0,31.0,1071395.0,11.383495,14.538578,2.190381,55.37550400000001,9.792489999999999,40.473999,2.615811,0.0,0.0,8.3e-05,1155.015559,86291.505977,895.1819539999999,120.41928300000001,5.314956,58.6767,754.400658,0.0,8.659988,3114626
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.75,True,True,1024*1024*20,16,YCSB,False,0,2193143,0,0,10.103491,16.0,15.0,181528.0,1.7792990000000002,1.079392,0.245198,4.094664,1.440635,8.985412,2.364737,0.0,0.0,4.4e-05,222.36706,112218.275466,153.544497,16.559382,2.1013029999999997,13.99249,168.774246,0.0,0.060272000000000006,1559603
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.75,True,True,1024*1024*20,16,YCSB,False,0,3632420,0,0,23.939723,16.0,15.0,375860.0,3.458652,1.511213,0.35181999999999997,8.831348,3.013026,22.138138,2.4379720000000002,0.0,0.0,6.500000000000001e-05,398.374894,62632.782203999996,296.511175,38.870939,3.1509240000000003,25.301816,278.93692000000004,0.0,0.058712,1559458
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.75,True,True,1024*1024*20,32,YCSB,False,0,8276400,0,0,35.925891,32.0,27.0,833931.0,7.35704,8.29166,1.412102,28.439352000000003,5.262757,30.204766999999997,2.541428,0.0,0.0,6.7e-05,844.816183,113938.347647,642.117828,70.22047099999999,3.473843,32.559249,636.566339,0.0,3.291126,3008030
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.75,True,True,1024*1024*20,32,YCSB,False,0,12440067,0,0,68.566614,32.0,31.0,1232869.0,13.408388,11.042216999999999,1.8789080000000002,50.090456,10.104863,55.708936,2.628462,0.0,0.0,8.499999999999999e-05,1342.266472,74604.703395,1076.880011,131.940263,4.602488,50.942313,959.699042,0.0,4.238923000000001,3129356
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,1.0,True,True,1024*1024*20,16,YCSB,False,0,4028691,0,0,13.174477,16.0,15.0,617611.0,3.0696689999999998,2.033024,0.41418699999999997,9.760705999999999,2.161146,38.4292,2.671709,0.0,0.0,4.1e-05,415.764188,58500.122698,354.144282,53.271556999999994,3.828604,19.771404,310.152871,0.0,0.157074,1520141
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,1.0,True,True,1024*1024*20,16,YCSB,False,0,5378538,0,0,23.653268,16.0,15.0,892165.0,5.233896,2.459852,0.531968,15.941807999999998,3.912378,67.009168,2.830555,0.0,0.0,5.4000000000000005e-05,591.155082,36967.057626999995,516.8468330000001,93.167889,4.106376,28.280627000000003,412.891417,0.0,0.165304,1365829
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,1.0,True,True,1024*1024*20,32,YCSB,False,0,12229087,0,0,41.309568,32.0,31.0,1580073.0,10.586032000000001,11.037246000000001,1.865759,44.102462,6.724487,71.09309300000001,2.813513,0.0,0.0,5.9999999999999995e-05,1226.035162,80810.0804,1041.703883,129.98508999999999,4.063255000000001,36.526831,940.0092890000001,0.0,3.6878889999999998,3096125
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.0,True,True,1024*1024*20,16,YCSB,False,0,155930,0,0,13.472024,13.0,9.0,16571.0,0.9953069999999999,2.0107619999999997,0.389377,3.1166,1.098753,5.771422,2.3415,0.0,0.0,3.8e-05,66.070803,379286.932177,6.0966949999999995,11.531611,3.574796,29.607157,12.044667,0.0,3.984979,1566237
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.0,True,True,1024*1024*20,16,YCSB,False,0,65698,0,0,23.273778,12.0,10.0,6354.0,0.619603,1.2338719999999999,0.24954400000000002,2.882098,1.3068739999999999,2.247262,2.2576330000000002,0.0,0.0,4.6e-05,75.582689,333635.76331799995,3.3218419999999997,9.334046,4.487863,39.13924,5.106305,0.0,1.04704,1576068
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.0,True,True,1024*1024*20,32,YCSB,False,0,981637,0,0,46.194148999999996,31.0,21.0,114857.0,8.496386,13.435310000000001,1.7801639999999999,22.09496,4.658775,186.377911,2.509512,0.0,0.0,0.000138,511.50818300000003,193775.011535,84.817879,216.30295,8.408796,259.63748599999997,76.023418,0.0,73.00089799999999,3097422
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.0,True,True,1024*1024*20,32,YCSB,False,0,792755,0,0,68.084745,32.0,27.0,88309.0,7.077062,12.128537,1.7329169999999998,21.846753,5.1737400000000004,105.47198799999998,2.5307049999999998,0.0,0.0,0.00013000000000000002,481.714793,202466.15940899999,84.616557,138.561528,10.904244,208.209625,61.40606999999999,0.0,80.955403,3047842
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.25,True,True,1024*1024*20,16,YCSB,False,0,615124,0,0,12.063361,16.0,14.0,55335.0,1.329304,2.019858,0.39651,4.200425,1.259903,4.347924,2.487847,0.0,0.0,4.6e-05,101.494431,213568.211324,39.635483,11.346892,2.911681,21.27599,47.497093,0.0,1.9268990000000001,1354749
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.25,True,True,1024*1024*20,16,YCSB,False,0,1122172,0,0,21.334544,15.0,14.0,63953.0,1.143134,0.8890319999999999,0.180367,4.0207809999999995,1.650514,3.0509,2.24998,0.0,0.0,5.5e-05,160.156176,143180.741363,81.681274,12.027533,2.915707,26.444567,86.23957,0.0,0.110072,1433205
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.25,True,True,1024*1024*20,32,YCSB,False,0,1885872,0,0,49.372899,31.0,25.0,215751.0,9.151582000000001,15.843867999999999,2.0445450000000003,29.930317,5.31836,142.770733,2.608896,0.0,0.0,0.000129,585.140847,167147.011807,191.545837,181.598393,4.250188,201.597904,146.372805,0.0,78.334315,3056392
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.25,True,True,1024*1024*20,32,YCSB,False,0,4175386,0,0,44.043436,32.0,31.0,362486.0,3.845242,5.549205000000001,0.8749979999999999,18.439029,4.803486,7.8759380000000005,2.305866,0.0,0.0,6.500000000000001e-05,504.233327,170718.045503,328.090271,39.961255,3.3079699999999996,44.437909000000005,322.455763,0.0,3.438658,2690054
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.5,True,True,1024*1024*20,16,YCSB,False,0,1436999,0,0,10.337253,16.0,15.0,101975.0,1.254373,1.067973,0.211177,3.6387129999999996,1.152228,4.7476709999999995,2.337524,0.0,0.0,4.7e-05,156.97375,134475.681644,95.451885,11.220015,2.024403,13.588368,110.539557,0.0,0.158297,1319322
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.5,True,True,1024*1024*20,16,YCSB,False,0,2301082,0,0,20.979436,16.0,15.0,166322.0,2.008172,1.159437,0.247831,6.129173000000001,2.225157,9.061958,2.305071,0.0,0.0,6.3e-05,262.725019,87420.680805,172.364257,21.275289,2.422172,22.466305,176.681638,0.0,0.07975499999999999,1435475
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.5,True,True,1024*1024*20,32,YCSB,False,0,5983673,0,0,32.133209,32.0,31.0,562244.0,4.810836,6.674707000000001,1.109759,19.73459,4.169753,15.289742000000002,2.391126,0.0,0.0,5.9e-05,621.348775,161095.996312,438.27163600000006,44.738354,2.8264669999999996,31.761915999999996,460.409563,0.0,3.907018,3128025
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.5,True,True,1024*1024*20,32,YCSB,False,0,9285581,0,0,59.728382999999994,32.0,27.0,943864.0,8.098442,8.143688000000001,1.38626,35.668822,8.018222,28.358328999999998,2.494339,0.0,0.0,7.3e-05,996.49946,101844.896122,763.950191,85.65418000000001,3.577724,48.565787,712.935298,0.0,2.57088,3171512
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.75,True,True,1024*1024*20,16,YCSB,False,0,2476566,0,0,11.429655,16.0,15.0,230641.0,2.186823,1.3380319999999999,0.30294499999999996,5.1948739999999995,1.6455080000000002,13.234382,2.434732,0.0,0.0,4.8e-05,259.67655299999996,96207.191906,184.014149,22.336984,2.557934,15.659491000000001,191.33449099999999,0.0,0.076364,1561422
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.75,True,True,1024*1024*20,16,YCSB,False,0,3551446,0,0,22.69117,16.0,15.0,342994.0,3.580599,1.510615,0.356483,8.782202999999999,3.038657,19.0003,2.413424,0.0,0.0,6.6e-05,390.300381,63333.865846,288.110011,35.798572,3.010365,24.196201000000002,274.041902,0.0,0.073799,1544952
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.75,True,True,1024*1024*20,32,YCSB,False,0,7760166,0,0,29.901476000000002,32.0,30.0,749167.0,6.3144860000000005,6.917694,1.1967299999999998,22.166235,4.724837,21.152389000000003,2.448052,0.0,0.0,6.3e-05,762.545847,132117.93672,565.414491,54.019431000000004,2.7033549999999997,29.609185999999998,597.5096679999999,0.0,2.444339,3148312
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.75,True,True,1024*1024*20,32,YCSB,False,0,11620954,0,0,56.848887,32.0,29.0,1094343.0,11.508367999999999,8.319711,1.555432,37.564440999999995,9.076794999999999,33.949329,2.519146,0.0,0.0,8e-05,1199.216157,84099.60074600001,946.188666,95.65580200000001,3.3203129999999996,44.695021000000004,898.214907,0.0,1.946734,3151675
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,1.0,True,True,1024*1024*20,16,YCSB,False,0,4062225,0,0,13.484982,16.0,15.0,619472.0,3.076955,2.099165,0.427159,10.054412,2.187221,38.280008,2.657085,0.0,0.0,4e-05,418.610768,58458.23818200001,357.186852,53.452496,3.8338699999999997,19.821328,312.457006,0.0,0.207225,1529453
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,1.0,True,True,1024*1024*20,16,YCSB,False,0,5651287,0,0,25.757528,16.0,15.0,920987.0,5.565138,2.647252,0.5576220000000001,17.057055,4.166499,67.131124,2.814508,0.0,0.0,5.6000000000000006e-05,622.060282,37907.2972,539.3779549999999,94.918273,4.245936,29.325774,434.50119299999994,0.0,0.17405199999999998,1473789
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,1.0,True,True,1024*1024*20,32,YCSB,False,0,13047173,0,0,53.960454000000006,32.0,31.0,1732565.0,12.493057,15.379469,2.342164,58.298221999999996,7.747558000000001,76.242882,2.877248,0.0,0.0,6.7e-05,1372.186463,73495.177733,1160.8132349999998,150.652776,4.820663,44.728332,1004.302743,0.0,11.808703999999999,3151534
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.0,True,True,1024*1024*20,16,YCSB,False,0,236192,0,0,15.239404,16.0,11.0,25357.0,1.461025,3.069455,0.506131,4.822037,1.366228,11.33973,2.3492919999999997,0.0,0.0,4.6e-05,83.79460999999999,299177.812096,11.6365,19.032798,2.637852,35.69413,18.159086,0.0,6.0866620000000005,1566843
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.0,True,True,1024*1024*20,16,YCSB,False,0,51456,0,0,23.129576,16.0,15.0,4842.0,0.521606,1.0838370000000002,0.222034,2.580855,1.2398850000000001,1.613433,2.247005,0.0,0.0,4.6e-05,74.732035,331901.787029,2.67288,8.322552,5.069516999999999,39.903529999999996,4.006752,0.0,0.817645,1550231
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.0,True,True,1024*1024*20,32,YCSB,False,0,994530,0,0,44.160090999999994,32.0,23.0,115205.0,8.073751,12.72208,1.647825,20.737177,4.497171,170.762575,2.511532,0.0,0.0,0.000126,480.009372,211711.266492,80.619713,199.25711,6.028404,239.11671099999998,77.005976,0.0,68.621581,3175731
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.0,True,True,1024*1024*20,32,YCSB,False,0,869074,0,0,69.413684,32.0,28.0,97670.0,6.61068,12.644466,1.705216,23.046638,5.046539,98.86280699999999,2.552094,0.0,0.0,0.000127,484.45107300000006,203718.76872,94.295965,133.271538,9.720169,198.995729,67.36324300000001,0.0,81.59639,3084118
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.25,True,True,1024*1024*20,16,YCSB,False,0,612739,0,0,11.346261,15.0,13.0,38320.0,0.8356120000000001,0.989207,0.196552,2.386088,0.9016270000000001,1.787334,2.3692849999999996,0.0,0.0,3.6e-05,89.60765699999999,263619.614181,36.70572,6.6578,2.2696240000000003,17.299402,47.113285,0.0,0.37135300000000004,1476396
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.25,True,True,1024*1024*20,16,YCSB,False,0,1105040,0,0,21.180286,16.0,15.0,54643.0,1.0939889999999999,0.816222,0.175844,3.7783949999999997,1.636895,2.673336,2.18436,0.0,0.0,5.1e-05,156.380387,156531.240899,78.194982,11.463804,2.537377,26.631101,84.963224,0.0,0.08555700000000001,1529901
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.25,True,True,1024*1024*20,32,YCSB,False,0,2287732,0,0,38.306855999999996,32.0,27.0,221892.0,4.955164,10.102027,1.3387040000000001,19.939595,3.645369,39.946953,2.462459,0.0,0.0,7.7e-05,420.099587,223792.498071,193.835383,67.41165500000001,3.3188190000000004,79.267414,176.950493,0.0,39.553534,2937973
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.25,True,True,1024*1024*20,32,YCSB,False,0,4591346,0,0,46.976959,32.0,25.0,383044.0,4.654571,5.909162,1.01813,19.790121,5.633511,9.201642,2.317966,0.0,0.0,6.6e-05,570.8276490000001,175061.905581,365.664675,45.096156,4.894163,51.635353,356.32600099999996,0.0,4.080733,3122818
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.5,True,True,1024*1024*20,16,YCSB,False,0,1405743,0,0,9.933734,16.0,15.0,103251.0,1.285734,1.055683,0.21445,3.583182,1.13515,5.357711,2.3762,0.0,0.0,4.7e-05,154.87358400000002,131092.82697999998,94.93941,11.734646000000001,2.075643,13.369261999999999,108.06863100000001,0.0,0.155905,1268926
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.5,True,True,1024*1024*20,16,YCSB,False,0,2515007,0,0,22.872908,16.0,15.0,174978.0,2.106472,1.1568260000000001,0.25616300000000003,6.2282589999999995,2.35605,9.520985000000001,2.285767,0.0,0.0,6.2e-05,285.586423,88617.882264,187.711393,22.28408,2.605523,24.496591,192.920163,0.0,0.070021,1581754
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.5,True,True,1024*1024*20,32,YCSB,False,0,5981377,0,0,32.824746999999995,32.0,25.0,562546.0,5.086668,7.366867999999999,1.17363,21.434628,4.293346,15.243541,2.419322,0.0,0.0,5.9999999999999995e-05,628.723957,157240.338698,444.08311900000007,46.491644,3.024426,32.56518,459.476226,0.0,5.051273,3089399
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.5,True,True,1024*1024*20,32,YCSB,False,0,9408219,0,0,60.734992000000005,32.0,28.0,980147.0,8.277312,8.103741000000001,1.395665,35.934340999999996,8.097856,33.168278,2.521966,0.0,0.0,7.4e-05,1018.6001960000001,99309.52729299999,783.739624,91.155513,3.648248,50.093605,723.952908,0.0,2.87711,3161147
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,False,0.75,True,True,1024*1024*20,16,YCSB,False,0,2362181,0,0,11.149719000000001,16.0,15.0,214725.0,1.957195,1.272057,0.27972800000000003,4.978435,1.563134,9.856002,2.380589,0.0,0.0,4.6e-05,241.20427599999996,103219.729001,168.875436,18.479446,2.538704,14.962556,181.718231,0.0,0.125864,1556065
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,False,0.75,True,True,1024*1024*20,16,YCSB,False,0,3455945,0,0,23.726556,16.0,15.0,338271.0,3.0457549999999998,1.349038,0.320616,7.623407,2.810447,19.199991,2.379687,0.0,0.0,6.3e-05,373.288315,67313.63126699999,274.989284,34.299984,2.26237,24.397107000000002,265.116807,0.0,0.046008,1570462
