ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,FIRST_HS,FLIP_RATIO,KEY_ORDER,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_READ,SPECIFIED_RATIO,SPINLOCK,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug11,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,0,0,0,5.424494,0.000000,0.000000,0.000000,0.002492,0.000680,0.000309,0.336392,0.228357,0.009346,-nan,0.000000,0.000000,0.000030,21.755342,268989.934848,0.000000,1.283224,2.455278,13.321517,0.009420,0.000000,0.006335,731496
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,63,0,0,5.169623,0.000000,0.000000,0.000000,0.000123,0.000366,0.000123,0.324324,0.211201,0.010377,-nan,0.000000,0.000000,0.000026,19.279097,305937.981917,0.001297,1.554093,2.094367,11.593892,0.013738,0.000000,0.000686,737276
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,65,0,0,5.446011,0.000000,0.000000,0.000000,0.000137,0.000481,0.000162,0.337592,0.224134,0.008760,-nan,0.000000,0.000000,0.000026,19.952317,303016.430137,0.001053,1.629655,1.861778,12.237609,0.014240,0.000000,0.000936,755735
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,1,0,0,11.185531,0.000000,0.000000,0.000000,0.004867,0.003950,0.001913,0.708941,0.452249,0.031896,-nan,0.000000,0.000000,0.000025,38.592824,651877.451658,0.000004,2.691366,3.394896,22.837108,0.019551,0.000000,0.066822,1572362
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,316,0,0,9.381044,0.000000,0.000000,0.000000,0.000399,0.001949,0.000641,0.667405,0.426544,0.017790,-nan,0.000000,0.000000,0.000019,29.580791,836327.064282,0.003537,3.122902,2.148345,16.443581,0.042475,0.000000,0.003262,1546201
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,305,0,0,10.977230,0.000000,0.000000,0.000000,0.000441,0.002465,0.000846,0.678942,0.475173,0.018147,-nan,0.000000,0.000000,0.000023,35.372046,693880.358668,0.003949,3.457057,2.517619,21.224175,0.042283,0.000000,0.006547,1533998
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,6,0,0,18.134905,1.000000,1.000000,0.000000,0.007158,0.015704,0.008911,1.510188,0.807243,0.069773,-nan,0.000000,0.000000,0.000025,75.498382,1279059.775538,0.000101,5.523717,6.991438,45.333111,0.037933,0.000000,0.068838,3017717
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,1245,0,0,19.460845,0.000000,0.000000,0.000000,0.001682,0.007921,0.003243,1.478491,1.037104,0.472189,-nan,0.000000,0.000000,0.000026,78.395128,1226364.786621,0.017632,8.179717,5.477240,48.988698,0.134943,0.000000,0.156035,3004407
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,1188,0,0,19.773247,0.000000,0.000000,0.000000,0.001733,0.009665,0.003655,1.442914,1.018478,0.038040,-nan,0.000000,0.000000,0.000026,76.327377,1252712.454169,0.017374,7.577510,5.370929,46.676716,0.138711,0.000000,0.011232,2988008
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.295314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024836,0.021571,0.001090,-nan,0.000000,0.000000,0.000023,2.278414,43890.170829,0.000000,0.118792,0.333110,1.448428,0.000997,0.000000,0.000000,100000
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.302541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024724,0.020493,0.001100,-nan,0.000000,0.000000,0.000023,2.321588,43073.967951,0.000000,0.146910,0.360102,1.459437,0.001031,0.000000,0.000000,100000
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.297885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024697,0.020528,0.001101,-nan,0.000000,0.000000,0.000023,2.277394,43909.844411,0.000000,0.143608,0.347205,1.435391,0.001043,0.000000,0.000000,100000
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,0,0,0,1.492789,0.000000,0.000000,0.000000,0.000035,0.000014,0.000006,0.093830,0.045146,0.002225,-nan,0.000000,0.000000,0.000039,7.750072,50955.399443,0.000000,0.313312,1.276389,4.966862,0.002153,0.000000,0.000124,197454
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,2,0,0,1.532278,0.000000,0.000000,0.000000,0.000010,0.000003,0.000002,0.094671,0.055862,0.002163,-nan,0.000000,0.000000,0.000048,9.255053,41574.911028,0.000040,0.398367,1.792721,5.972998,0.002415,0.000000,0.000011,192389
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,1,0,0,1.459881,0.000000,0.000000,0.000000,0.000006,0.000003,0.000002,0.088815,0.059085,0.002183,-nan,0.000000,0.000000,0.000037,7.300747,53700.807329,0.000024,0.394294,1.164252,4.715445,0.002281,0.000000,0.000067,196028
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,0,0,0,2.850853,0.000000,0.000000,0.000000,0.000084,0.000079,0.000029,0.170166,0.091358,0.004269,-nan,0.000000,0.000000,0.000034,13.018372,116362.018340,0.000000,0.602136,1.849949,8.274135,0.005721,0.000000,0.000271,378711
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,18,0,0,2.899029,0.000000,0.000000,0.000000,0.000028,0.000031,0.000011,0.170670,0.107693,0.004386,-nan,0.000000,0.000000,0.000035,13.209206,115514.895472,0.000282,0.792887,1.982635,8.269639,0.007356,0.000000,0.000111,381465
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,9,0,0,2.619832,0.000000,0.000000,0.000000,0.000030,0.000067,0.000032,0.162224,0.110368,0.007966,-nan,0.000000,0.000000,0.000033,11.873192,119891.259349,0.000255,0.744438,1.741592,7.417125,0.005559,0.000000,0.000121,355873
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,0,0,0,4.902241,0.000000,0.000000,0.000000,0.000390,0.000402,0.000209,0.326710,0.207724,0.008880,-nan,0.000000,0.000000,0.000023,17.123189,342121.794933,0.000000,1.201296,1.632752,10.473615,0.008858,0.000000,0.001004,732277
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,62,0,0,5.674748,0.000000,0.000000,0.000000,0.000129,0.000222,0.000089,0.344553,0.262046,0.009156,-nan,0.000000,0.000000,0.000029,22.035843,277942.445143,0.000890,1.703936,2.415577,13.897374,0.014321,0.000000,0.000494,765587
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,64,0,0,5.562298,0.000000,0.000000,0.000000,0.000142,0.000354,0.000153,0.346604,0.245287,0.009064,-nan,0.000000,0.000000,0.000027,20.558221,300730.301752,0.000901,1.672794,2.297307,12.622352,0.014676,0.000000,0.000543,772810
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,0,0,0,10.982351,0.000000,0.000000,0.000000,0.001710,0.002296,0.001034,0.678054,0.415975,0.019167,-nan,0.000000,0.000000,0.000024,36.056004,680760.513217,0.000000,2.569038,2.993615,22.181917,0.018334,0.000000,0.003860,1534094
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,266,0,0,11.096406,0.000000,0.000000,0.000000,0.000439,0.001359,0.000496,0.681356,0.479213,0.018308,-nan,0.000000,0.000000,0.000021,32.844655,764237.579857,0.003890,3.481235,1.992400,20.001410,0.038932,0.000000,0.001929,1568820
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,269,0,0,10.972922,0.000000,0.000000,0.000000,0.000428,0.001742,0.000638,0.689199,0.472504,0.018150,-nan,0.000000,0.000000,0.000022,34.552678,721852.479573,0.003708,3.526270,2.507543,20.959759,0.039381,0.000000,0.008410,1558871
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,2,0,0,20.235883,1.000000,1.000000,0.000000,0.007569,0.010289,0.005680,1.475628,0.827964,0.044144,-nan,0.000000,0.000000,0.000024,74.020819,1324743.842282,0.000028,5.575199,4.821727,45.748232,0.037118,0.000000,0.015305,3064332
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,1031,0,0,19.693764,0.000000,0.000000,0.000000,0.001766,0.005296,0.002208,1.522624,1.016076,0.039726,-nan,0.000000,0.000000,0.000024,76.415888,1310980.571790,0.013443,7.720330,6.904399,46.660344,0.119206,0.000000,0.055920,3130617
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,1042,0,0,16.236203,0.000000,0.000000,0.000000,0.001657,0.005763,0.002571,1.496614,0.973791,0.055346,-nan,0.000000,0.000000,0.000022,67.497623,1428609.011736,0.012856,7.259446,6.179444,39.660954,0.126232,0.000000,0.063066,3013366
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.296106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024858,0.021570,0.001090,-nan,0.000000,0.000000,0.000022,2.155783,46386.848278,0.000000,0.120815,0.324020,1.340684,0.001020,0.000000,0.000000,100000
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.299803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024664,0.020481,0.001102,-nan,0.000000,0.000000,0.000021,2.148740,46538.898793,0.000000,0.144402,0.331576,1.340834,0.001013,0.000000,0.000000,100000
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.297206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024680,0.020487,0.001104,-nan,0.000000,0.000000,0.000021,2.135135,46835.452495,0.000000,0.144423,0.332427,1.331937,0.001032,0.000000,0.000000,100000
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,0,0,0,1.492485,0.000000,0.000000,0.000000,0.000005,0.000001,0.000001,0.088541,0.045722,0.002149,-nan,0.000000,0.000000,0.000045,8.516520,44743.156764,0.000000,0.301115,1.535759,5.478627,0.002173,0.000000,0.000001,190528
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,1,0,0,1.427691,0.000000,0.000000,0.000000,0.000005,0.000000,0.000001,0.085215,0.053496,0.002155,-nan,0.000000,0.000000,0.000034,6.481911,59022.104535,0.000020,0.382418,0.835857,4.167240,0.002281,0.000000,0.000005,191288
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,0,0,0,1.427719,0.000000,0.000000,0.000000,0.000008,0.000012,0.000007,0.086566,0.056337,0.002162,-nan,0.000000,0.000000,0.000035,6.583423,57935.208549,0.000000,0.383076,0.901952,4.208971,0.002169,0.000000,0.000036,190706
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,0,0,0,2.966721,0.000000,0.000000,0.000000,0.000046,0.000023,0.000009,0.174784,0.095496,0.004471,-nan,0.000000,0.000000,0.000034,13.183679,117988.003779,0.000000,0.625637,1.940457,8.267494,0.005940,0.000000,0.000073,388879
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,4,0,0,2.894007,0.000000,0.000000,0.000000,0.000025,0.000010,0.000007,0.172286,0.115737,0.004441,-nan,0.000000,0.000000,0.000032,12.271046,125468.356766,0.000056,0.797755,1.575547,7.798373,0.006961,0.000000,0.000100,384907
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,10,0,0,3.013186,0.000000,0.000000,0.000000,0.000026,0.000030,0.000014,0.183148,0.138446,0.004696,-nan,0.000000,0.000000,0.000034,13.338085,117873.892709,0.000173,0.854724,1.769320,8.421697,0.009171,0.000000,0.000110,393053
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,0,0,0,5.764982,0.000000,0.000000,0.000000,0.000314,0.000216,0.000109,0.350218,0.216551,0.009501,-nan,0.000000,0.000000,0.000027,21.557949,290973.501367,0.000000,1.312382,2.389056,13.215348,0.009373,0.000000,0.000960,784099
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,46,0,0,5.644092,0.000000,0.000000,0.000000,0.000128,0.000118,0.000062,0.347020,0.270419,0.009121,-nan,0.000000,0.000000,0.000029,22.311444,274246.706464,0.000657,1.701001,2.573459,14.101017,0.013287,0.000000,0.000377,764855
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,43,0,0,5.150336,0.000000,0.000000,0.000000,0.000129,0.000185,0.000084,0.331570,0.231501,0.008665,-nan,0.000000,0.000000,0.000024,17.966994,328461.852258,0.000824,1.556400,1.820560,10.987366,0.012203,0.000000,0.000361,737684
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,3,0,0,11.003133,0.000000,0.000000,0.000000,0.001034,0.001157,0.000527,0.693486,0.425098,0.022745,-nan,0.000000,0.000000,0.000023,35.768065,691671.749209,0.008057,2.597055,3.230837,21.640553,0.018729,0.000000,0.009000,1546235
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,177,0,0,11.120833,0.000000,0.000000,0.000000,0.000440,0.000563,0.000224,0.692362,0.557855,0.018783,-nan,0.000000,0.000000,0.000024,37.349178,662093.291956,0.002388,3.534192,3.761263,22.799906,0.033398,0.000000,0.001326,1545540
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,170,0,0,11.085349,0.000000,0.000000,0.000000,0.000402,0.000949,0.000348,0.687803,0.455287,0.017895,-nan,0.000000,0.000000,0.000021,33.296372,751969.965262,0.002449,3.398702,2.112953,20.547865,0.031509,0.000000,0.001203,1564867
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,1,0,0,19.429283,0.000000,0.000000,0.000000,0.005328,0.004788,0.003010,1.537601,0.846636,0.068775,-nan,0.000000,0.000000,0.000024,75.874673,1312446.809232,0.000023,5.738080,7.119717,45.628058,0.046010,0.000000,0.087992,3111921
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,710,0,0,13.799109,0.000000,0.000000,0.000000,0.001248,0.001870,0.001184,1.512746,0.917167,0.036222,-nan,0.000000,0.000000,0.000019,57.627209,1706976.443239,0.007921,6.907346,4.811419,31.791783,0.117938,0.000000,0.008700,3074009
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,705,0,0,17.162424,0.000000,0.000000,0.000000,0.001536,0.003258,0.001697,1.498391,1.042023,0.110347,-nan,0.000000,0.000000,0.000023,69.031384,1398721.493790,0.009246,7.473951,6.856980,40.863166,0.093443,0.000000,0.007704,3017365
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.302910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024781,0.021550,0.001079,-nan,0.000000,0.000000,0.000020,2.022913,49433.672768,0.000000,0.118088,0.317413,1.212140,0.000978,0.000000,0.000000,100000
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.297985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024595,0.021659,0.001093,-nan,0.000000,0.000000,0.000020,1.964754,50896.966089,0.000000,0.145566,0.319570,1.189827,0.001026,0.000000,0.000000,100000
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.299142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024566,0.020499,0.001091,-nan,0.000000,0.000000,0.000020,1.965787,50870.213520,0.000000,0.144380,0.321341,1.188824,0.001014,0.000000,0.000000,100000
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,0,0,0,1.424016,0.000000,0.000000,0.000000,0.000007,0.000002,0.000002,0.085013,0.048854,0.002196,-nan,0.000000,0.000000,0.000032,6.110081,62775.927162,0.000000,0.306726,0.849701,3.775294,0.002157,0.000000,0.000002,191783
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,0,0,0,1.345906,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.079510,0.047277,0.001994,-nan,0.000000,0.000000,0.000040,6.950007,50335.777727,0.000000,0.346511,1.305203,4.345955,0.001970,0.000000,0.000000,174917
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,0,0,0,1.442035,0.000000,0.000000,0.000000,0.000003,0.000000,0.000001,0.086294,0.047841,0.002136,-nan,0.000000,0.000000,0.000035,6.755100,57198.267445,0.000000,0.373741,1.223453,4.170625,0.002120,0.000000,0.000000,193190
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,0,0,0,2.708882,0.000000,0.000000,0.000000,0.000023,0.000007,0.000005,0.170390,0.103908,0.004603,-nan,0.000000,0.000000,0.000030,11.161208,131203.721789,0.000000,0.617889,1.569642,6.677678,0.007683,0.000000,0.000025,366098
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,4,0,0,2.860937,0.000000,0.000000,0.000000,0.000020,0.000003,0.000002,0.169722,0.114494,0.004379,-nan,0.000000,0.000000,0.000032,12.121364,124288.653371,0.000068,0.789556,1.898176,7.375595,0.006782,0.000000,0.000073,376637
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,7,0,0,2.684453,0.000000,0.000000,0.000000,0.000027,0.000012,0.000007,0.164076,0.109257,0.004169,-nan,0.000000,0.000000,0.000032,11.470265,125883.750448,0.000087,0.756121,1.860083,6.989176,0.006645,0.000000,0.000016,360980
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,0,0,0,5.468372,0.000000,0.000000,0.000000,0.000092,0.000042,0.000017,0.336812,0.199782,0.009007,-nan,0.000000,0.000000,0.000024,18.562712,332701.387774,0.000000,1.247659,1.859983,11.169121,0.008910,0.000000,0.002719,771980
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,23,0,0,5.689950,0.000000,0.000000,0.000000,0.000088,0.000016,0.000012,0.346430,0.283461,0.009237,-nan,0.000000,0.000000,0.000027,20.830608,295821.222599,0.000403,1.698290,2.391871,12.986955,0.011228,0.000000,0.000198,770267
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,17,0,0,5.189246,0.000000,0.000000,0.000000,0.000083,0.000050,0.000033,0.334632,0.239129,0.008602,-nan,0.000000,0.000000,0.000025,18.346348,322093.962214,0.000287,1.549346,2.168454,11.152587,0.010053,0.000000,0.000222,738656
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,0,0,0,10.347795,0.000000,0.000000,0.000000,0.000394,0.000232,0.000125,0.671916,0.399354,0.018198,-nan,0.000000,0.000000,0.000020,31.473169,783662.291267,0.000000,2.482652,2.763834,17.990803,0.017860,0.000000,0.003002,1541521
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,73,0,0,10.394796,0.000000,0.000000,0.000000,0.000283,0.000115,0.000055,0.665540,0.467010,0.113882,-nan,0.000000,0.000000,0.000021,32.061785,764849.236814,0.000875,3.285574,2.791551,19.264454,0.023716,0.000000,0.003954,1532652
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,61,0,0,9.481195,0.000000,0.000000,0.000000,0.000308,0.000232,0.000123,0.659003,0.434605,0.037608,-nan,0.000000,0.000000,0.000019,28.544736,839287.223833,0.000820,3.008515,2.452318,16.693671,0.021971,0.000000,0.000404,1497327
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,0,0,0,17.673001,0.000000,0.000000,0.000000,0.001921,0.000951,0.000717,1.476142,0.833299,0.076153,-nan,0.000000,0.000000,0.000022,66.915637,1429636.298801,0.000000,5.477044,7.166167,38.776205,0.037071,0.000000,0.016167,2989532
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,266,0,0,15.919423,0.000000,0.000000,0.000000,0.001094,0.000391,0.000426,1.536017,1.036411,0.041978,-nan,0.000000,0.000000,0.000021,63.650780,1539327.939229,0.003492,7.167146,6.043618,37.842011,0.059283,0.000000,0.017750,3061857
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,249,0,0,20.654174,0.000000,0.000000,0.000000,0.001481,0.001045,0.000707,1.552404,1.221151,0.059515,-nan,0.000000,0.000000,0.000025,79.173111,1260480.056515,0.003669,7.671665,9.088356,48.295038,0.064832,0.000000,0.002500,3118629
